0.98057795,0.40663537,0.07186663,0.5874784,0.9865133,0.31301102,0.056651104,0.7051769,0.6459738,0.39897588,0.1886991,0.34386057,0.9330479,0.68148303,0.79527074,0.9218766,0.93504316
0.9726451,0.38100028,0.08248927,0.626845,0.981781,0.35804266,0.063372456,0.74820113,0.6617164,0.4011602,0.20535961,0.33599153,0.9342079,0.69202393,0.8079052,0.92186195,0.9246588
0.96755075,0.32163185,0.09261883,0.687129,0.97985715,0.4114647,0.06973205,0.7753324,0.7196163,0.3551538,0.1971995,0.26396054,0.93540037,0.70172566,0.8032267,0.914712,0.9175516
0.9678646,0.3807724,0.087757416,0.6277139,0.977825,0.35255823,0.0719287,0.73157835,0.6635718,0.39474654,0.2130544,0.38624293,0.9361686,0.6873924,0.79791665,0.914352,0.916041
0.96552247,0.36216936,0.092492916,0.67596275,0.97877014,0.39063713,0.07361792,0.7410934,0.68965924,0.3788044,0.2052125,0.316792,0.9396607,0.7046138,0.7995878,0.9139474,0.9110831
0.9653598,0.42089352,0.09081176,0.5791137,0.9736927,0.306079,0.07605879,0.7107851,0.64426607,0.40286955,0.21398196,0.38576648,0.9331812,0.6740711,0.79344964,0.9105247,0.9153452
0.970009,0.40618205,0.085926816,0.5977502,0.978829,0.3373197,0.0653937,0.7228337,0.64056796,0.4102188,0.21689019,0.38809416,0.93209356,0.6868042,0.80298734,0.9230281,0.92494464
0.9926267,0.50227654,0.049035203,0.40669674,0.99510634,0.17296694,0.035693057,0.6502453,0.595563,0.37923482,0.14646114,0.42471698,0.92923194,0.6327637,0.7621516,0.93561137,0.9603459
0.97549987,0.4673326,0.070230395,0.52665937,0.97904086,0.2793626,0.06518912,0.6011168,0.56473315,0.4204439,0.23356166,0.61593723,0.9274348,0.67449975,0.7808301,0.9293269,0.9361031
0.96037847,0.38881806,0.10132897,0.6542569,0.97228044,0.36015692,0.08222731,0.6601313,0.69934016,0.35597524,0.203431,0.3631206,0.9350687,0.69975895,0.7698078,0.9027131,0.906236
0.9611616,0.35956502,0.09682594,0.7070328,0.97615117,0.42839062,0.0783419,0.6895472,0.6815865,0.37264565,0.22276565,0.41118464,0.9391442,0.71981007,0.7917059,0.9179115,0.9113678
0.9674682,0.33286393,0.09155824,0.7441614,0.98305607,0.46244267,0.070753284,0.73137605,0.705404,0.35752118,0.20314327,0.3254827,0.9414659,0.73314655,0.80328125,0.92296356,0.916816
0.9581328,0.35103336,0.09969211,0.74933314,0.9756408,0.45543224,0.08550771,0.6964088,0.7106263,0.36583793,0.20833237,0.32466123,0.94024646,0.73620486,0.79738915,0.90989333,0.9019026
0.985721,0.38191894,0.06407115,0.7064728,0.99333644,0.39953095,0.048151676,0.6720311,0.6834384,0.36588606,0.16524814,0.3191479,0.9411361,0.7352822,0.7941269,0.93505996,0.9410174
0.9886464,0.35771242,0.058607586,0.73399055,0.9951662,0.42592284,0.043449197,0.68862253,0.7168036,0.36140627,0.15156436,0.32939184,0.94150835,0.7444935,0.7970749,0.9341113,0.94080037
0.9566601,0.40689155,0.098397784,0.68013227,0.96791995,0.38226688,0.09230058,0.60913527,0.67177004,0.3905109,0.2221013,0.43465623,0.93614376,0.713655,0.7780894,0.90081394,0.90028614
0.9669348,0.37516457,0.08935244,0.70081717,0.9762187,0.4127289,0.07711463,0.6204455,0.70932966,0.38414305,0.20600756,0.4252027,0.93245393,0.7247905,0.77766323,0.9042161,0.9077372
0.94805,0.4257595,0.100474484,0.60302746,0.9480679,0.32853884,0.100737795,0.575766,0.66253144,0.39027825,0.24100955,0.5385397,0.9248459,0.6898547,0.7614833,0.8940658,0.8971678
0.9462047,0.42769745,0.104807384,0.65788335,0.9601872,0.36772138,0.0933832,0.6270164,0.6559098,0.38707474,0.23294722,0.4156517,0.9366989,0.7130238,0.778854,0.90920246,0.89658844
0.93638325,0.4139967,0.11754235,0.7056737,0.95377713,0.42001987,0.098381415,0.61148167,0.6643295,0.3875155,0.2390687,0.34074056,0.9355623,0.73304045,0.78482586,0.908333,0.8935696
0.9461983,0.39607522,0.11900461,0.66855466,0.9598856,0.3914432,0.08516434,0.65119994,0.6706547,0.36198422,0.22217834,0.24070758,0.9296331,0.7143553,0.7843426,0.91160566,0.9126862
0.9507126,0.42319775,0.10571973,0.694198,0.9675877,0.39930594,0.090532936,0.6051938,0.63845026,0.3973475,0.23770727,0.4411869,0.9425049,0.7217901,0.78093773,0.9124237,0.90171796
0.9700294,0.3412709,0.097050905,0.7540003,0.98345345,0.45215645,0.06971516,0.67381746,0.7488875,0.3377941,0.17362791,0.23136415,0.9378686,0.73940235,0.7819405,0.90637976,0.91370213
0.98408496,0.34233078,0.06859322,0.77263474,0.99298054,0.47065035,0.051954713,0.6813473,0.7223301,0.3600144,0.16459209,0.319309,0.94356257,0.75392884,0.7982633,0.92849153,0.93287426
0.9796275,0.34289077,0.07661931,0.74436855,0.9900388,0.44746935,0.05688421,0.68983185,0.7213437,0.35375047,0.1736008,0.30099297,0.9410238,0.74199945,0.7929885,0.92481565,0.9281139
0.9783506,0.3012111,0.08402281,0.7889002,0.9901405,0.48974505,0.05875071,0.7360012,0.7824586,0.3211232,0.1509501,0.17053841,0.9396453,0.7547773,0.79769224,0.91483,0.9217818
0.9777901,0.26204133,0.08711703,0.82969296,0.9898364,0.5526212,0.060350947,0.7356143,0.8215301,0.31460848,0.14595646,0.15018664,0.93735844,0.7721636,0.7964766,0.90558326,0.9149786
0.95682096,0.34743634,0.10716572,0.69573736,0.9695515,0.39844063,0.08641348,0.6917839,0.7325936,0.34879827,0.19688022,0.24586774,0.93400574,0.71274894,0.779691,0.89564717,0.90389955
0.9629148,0.35691673,0.10115788,0.7226615,0.9757707,0.4352837,0.07441909,0.6671033,0.733492,0.37167758,0.19313511,0.23330884,0.93452036,0.7362953,0.7850293,0.9049174,0.90755343
0.95396084,0.31382805,0.110759616,0.7433199,0.96917266,0.45888284,0.083400264,0.7490216,0.76745844,0.34083992,0.18886642,0.16935164,0.928864,0.73306394,0.8023346,0.8997287,0.90284234
0.9675635,0.31139296,0.0979109,0.7457077,0.9809332,0.4585723,0.06904467,0.7374869,0.76223624,0.33610672,0.1765786,0.17727098,0.9335072,0.73602915,0.79590607,0.9094953,0.9161846
0.94028217,0.28208947,0.1306438,0.7640651,0.9637034,0.48494446,0.0906548,0.7798925,0.77752376,0.30506608,0.1905386,0.106949076,0.9357511,0.73331714,0.7970972,0.89873105,0.8971616
0.9140782,0.2513658,0.1504025,0.79450333,0.9471656,0.5382115,0.107425034,0.8059769,0.78671193,0.30831692,0.21412414,0.11069974,0.9377432,0.7402719,0.8054886,0.8929305,0.8787058
0.9111579,0.26012865,0.15219449,0.7965904,0.938666,0.5322778,0.116687715,0.7684322,0.79142386,0.31668946,0.21252675,0.117100894,0.93594927,0.74062014,0.796002,0.8763816,0.8684431
0.9504374,0.24459937,0.12571564,0.79007614,0.9724823,0.52522725,0.08256823,0.79611456,0.79302514,0.30229,0.18278892,0.09052893,0.9402126,0.73796725,0.79862285,0.8966218,0.8992766
0.9468837,0.24809691,0.12475984,0.7946568,0.96769416,0.53790504,0.08725043,0.7866139,0.7802514,0.3210255,0.19498341,0.098030806,0.9380578,0.7412831,0.8066498,0.8962893,0.8986047
0.9672007,0.23191147,0.09637067,0.8230268,0.9831375,0.5459483,0.07679536,0.82050985,0.8169156,0.3118789,0.15960474,0.10830651,0.9388855,0.75223994,0.8187458,0.89511997,0.9015604
0.98086125,0.21414356,0.07838681,0.82286566,0.99174833,0.5569179,0.05496183,0.84167707,0.8213763,0.30903634,0.14543909,0.11256723,0.9412167,0.7531352,0.82276285,0.9139814,0.9227482
0.9793937,0.25114515,0.07977256,0.77851915,0.9901642,0.4889469,0.058213208,0.8170143,0.792495,0.32117623,0.15227365,0.12921819,0.9425111,0.7338626,0.8113372,0.91179067,0.9223648
0.97422963,0.2714457,0.085081,0.7589134,0.9865486,0.46323654,0.06506428,0.8160878,0.7825811,0.32790598,0.15949579,0.12754035,0.94002205,0.7286961,0.81376106,0.90895545,0.9159479
0.9446286,0.30706376,0.10794729,0.71543926,0.96028876,0.43389517,0.09590238,0.8068953,0.721529,0.3639293,0.21713574,0.18687934,0.93734753,0.7046143,0.82028407,0.90131056,0.8965063
0.9477233,0.33574823,0.10133031,0.6543472,0.96042794,0.38218912,0.091687575,0.8021496,0.6743558,0.38013798,0.23433366,0.27088603,0.93763304,0.6818094,0.8176986,0.9106505,0.90532506
0.93076026,0.33419544,0.12247488,0.65990895,0.94172084,0.40225846,0.09778757,0.77975094,0.690983,0.37862486,0.24265082,0.20630366,0.93360054,0.6881058,0.8088011,0.90217626,0.89630127
0.94217265,0.3520235,0.11414968,0.6438307,0.9581044,0.396093,0.083555244,0.7751345,0.6505337,0.39264348,0.24991381,0.24185698,0.9408595,0.68812793,0.80939,0.9190188,0.9072323
0.96584207,0.4250198,0.08766527,0.52213186,0.97165203,0.28438646,0.068786435,0.7202336,0.5877309,0.41298762,0.23649569,0.3661343,0.93630946,0.6514189,0.79410017,0.9247555,0.9293081
0.9736032,0.40586478,0.07501283,0.58860666,0.98145103,0.3367309,0.058172546,0.7291141,0.6017866,0.4108776,0.2291773,0.38309163,0.9391435,0.67907745,0.80444545,0.93869734,0.9383895
0.96596456,0.42177173,0.08503451,0.5543402,0.9715487,0.31855547,0.07018843,0.6902326,0.56184864,0.43238905,0.2569155,0.49604964,0.93703026,0.65849805,0.800251,0.9260366,0.92722577
0.95531034,0.4184158,0.09485523,0.60601366,0.9677213,0.34900594,0.081476495,0.7017112,0.5712548,0.43030852,0.26545075,0.50834227,0.94471735,0.673399,0.80279106,0.9226028,0.91091657
0.95466477,0.38180184,0.096952036,0.6236582,0.9664788,0.36028495,0.08595667,0.72822225,0.61628807,0.4022348,0.25325575,0.4952185,0.94155973,0.6702164,0.80151427,0.9147464,0.90759104
0.98344016,0.3197364,0.07058849,0.7141331,0.9919525,0.41711757,0.051700145,0.7665528,0.7223812,0.34364605,0.1638313,0.27466053,0.9425903,0.7124158,0.80449873,0.92482597,0.93275553
0.9836205,0.2710055,0.07206337,0.7778953,0.9927471,0.4986198,0.04977949,0.78958815,0.76633054,0.33136615,0.15692346,0.21128313,0.9416728,0.73970956,0.812746,0.9252905,0.93176657
0.9779197,0.25159344,0.08103374,0.79534113,0.99070346,0.5203396,0.057557136,0.8256985,0.78046435,0.31773412,0.16128382,0.1705048,0.94372314,0.7428344,0.82062167,0.9223263,0.9219717
0.97922575,0.23977478,0.080235176,0.79533255,0.99164236,0.5252267,0.05381887,0.839264,0.78622603,0.30939478,0.15761992,0.14294596,0.94407034,0.7424066,0.82141215,0.9262607,0.92693883
0.9801027,0.20713156,0.08195905,0.82034826,0.99151844,0.5466921,0.05643219,0.8466832,0.84086484,0.276307,0.13425101,0.09558576,0.93792236,0.74958605,0.8148417,0.9096977,0.9210895
0.97522753,0.20484973,0.08755592,0.81889653,0.988477,0.5555551,0.062879,0.8473986,0.83427644,0.28912264,0.14896825,0.10956492,0.9374185,0.747284,0.81756556,0.906363,0.9139291
0.9575092,0.23384584,0.113074325,0.78475153,0.97490454,0.51796454,0.079793215,0.81210834,0.81747437,0.30551717,0.17104997,0.101197764,0.9355936,0.7337959,0.80202824,0.8881917,0.8931895
0.9308419,0.2897675,0.13430876,0.7208456,0.94371146,0.4374909,0.107625835,0.75879335,0.7773519,0.33213958,0.20060228,0.12764452,0.93196005,0.7052115,0.78750074,0.8659586,0.8735478
0.912788,0.28187662,0.1428485,0.7501708,0.9311697,0.48117387,0.116176166,0.77975434,0.7778663,0.34067473,0.2169138,0.1279965,0.9335307,0.71872455,0.8012738,0.8722492,0.86156315
0.940183,0.29298645,0.1275998,0.7317215,0.9571334,0.45262277,0.0932142,0.7777005,0.76773345,0.32856247,0.19353837,0.09485106,0.9344692,0.7152679,0.79855746,0.8876181,0.8906219
0.9092815,0.32743454,0.14564769,0.694706,0.9209405,0.42406645,0.11737449,0.7418284,0.7174569,0.35770708,0.23639223,0.14132379,0.9339948,0.69977754,0.79463047,0.8812434,0.8771043
0.9353353,0.29178315,0.1306561,0.7286724,0.9522753,0.4535405,0.09764975,0.7763907,0.7582053,0.32711086,0.20208073,0.10266675,0.9347495,0.7124739,0.7983743,0.88853645,0.890177
0.9354999,0.27916175,0.12515515,0.7404656,0.95282465,0.4756918,0.101482525,0.78260607,0.7422885,0.34378815,0.22051042,0.1586363,0.93776613,0.71027035,0.8059936,0.89034474,0.8871404
0.967863,0.25935158,0.09311227,0.7689234,0.9829511,0.49727014,0.07089355,0.81562304,0.75341976,0.32880846,0.18306647,0.1402683,0.9428075,0.72636527,0.81799376,0.9133805,0.9142298
0.96657616,0.25816602,0.093281604,0.7501892,0.9806835,0.4855552,0.07253752,0.81903225,0.7400969,0.33765534,0.19457126,0.16671707,0.94061863,0.71527076,0.81966203,0.9132847,0.915886
0.9557062,0.2919125,0.10152187,0.72012466,0.9715442,0.45012167,0.08462549,0.8013888,0.7135557,0.3627574,0.21421619,0.2063846,0.9417554,0.7049108,0.816234,0.906328,0.90211415
0.97329134,0.28485942,0.081813216,0.70720726,0.9841412,0.42479685,0.06816431,0.8132559,0.7360249,0.35402676,0.18595232,0.2419896,0.9407534,0.6975294,0.81339395,0.9096677,0.91514987
0.95879287,0.30476177,0.09627246,0.68910444,0.9718624,0.41532236,0.08257849,0.803232,0.71545917,0.37170386,0.21375382,0.26245782,0.9404732,0.68976563,0.81194735,0.9041557,0.9017838
0.9553297,0.27004626,0.105198644,0.719239,0.97116536,0.4461473,0.084938504,0.8216559,0.748481,0.3346589,0.20208085,0.18265952,0.94050556,0.6959274,0.80947655,0.9001503,0.8998082
0.92909396,0.2517463,0.12809257,0.73946625,0.9489658,0.48734495,0.10099554,0.83606386,0.7638244,0.33396155,0.22356229,0.14948449,0.9357537,0.70496637,0.8160439,0.8938041,0.88383573
0.943568,0.25336713,0.115787394,0.72790456,0.9633394,0.476621,0.08776757,0.85053647,0.7469215,0.3329394,0.2181473,0.15024137,0.9379334,0.7009996,0.82252246,0.9083222,0.90026605
0.95452195,0.2693376,0.10305369,0.7165392,0.9722883,0.45828688,0.07985458,0.8460189,0.7256085,0.3471727,0.21528013,0.1842983,0.9406313,0.69929427,0.8245889,0.9150948,0.9075981
0.9632112,0.28645554,0.09554378,0.6928278,0.9786173,0.4257701,0.06985619,0.8448756,0.7187391,0.34222883,0.19970287,0.15710534,0.940491,0.69458693,0.822096,0.92136693,0.91861576
0.96270347,0.2793045,0.09258485,0.71310246,0.97885484,0.44975746,0.072866894,0.84154665,0.71305376,0.35150278,0.21107864,0.21512905,0.9430144,0.69977254,0.82483464,0.9224207,0.91504186
0.9516526,0.3128253,0.10319654,0.6637852,0.9651002,0.40190256,0.086306855,0.8048271,0.6892758,0.37342116,0.23188631,0.27020586,0.93939567,0.6792762,0.8123053,0.9089624,0.9047021
0.9715953,0.40081444,0.07876273,0.5597125,0.97870743,0.29886848,0.06921909,0.7556553,0.6229989,0.41740242,0.22192594,0.42092824,0.93963873,0.6534247,0.8036609,0.91895044,0.92302763
0.96676934,0.40243053,0.08274651,0.57207656,0.97388035,0.32358247,0.07131488,0.7584133,0.61557645,0.4379818,0.23976773,0.4545191,0.9366147,0.6620727,0.8140951,0.92126584,0.9190492
0.9515716,0.4155015,0.09688088,0.59462595,0.96253115,0.3423904,0.08500657,0.73461396,0.59140307,0.4376253,0.26345545,0.44737008,0.94050366,0.6720469,0.8115206,0.92030996,0.9080238
0.9522616,0.41114613,0.09905977,0.6149717,0.96417344,0.35007852,0.08565332,0.7195246,0.61879045,0.42010975,0.24758519,0.40391806,0.9405282,0.6801265,0.80429226,0.9152052,0.9040705
0.95126784,0.3701687,0.106009275,0.63650125,0.9639071,0.37309873,0.08532809,0.73815465,0.6525687,0.38287434,0.23706399,0.3220666,0.9384416,0.6798967,0.80029106,0.9128622,0.9079824
0.9608827,0.3623006,0.09374847,0.65271705,0.97296596,0.38700938,0.078354165,0.73812145,0.6480441,0.39082885,0.23504907,0.39098758,0.9404132,0.68575746,0.8038797,0.91852415,0.9141108
0.9785161,0.36728105,0.072199866,0.63195074,0.9873986,0.3591823,0.057756934,0.754715,0.64409184,0.3815771,0.20423737,0.3993962,0.94092196,0.68303114,0.8073908,0.9323545,0.9344293
0.9762598,0.37634426,0.07438704,0.645552,0.9861413,0.37593302,0.060359597,0.7420809,0.6279503,0.40018448,0.21684599,0.43652925,0.94230306,0.68977785,0.8118182,0.9327589,0.93078256
0.97538835,0.38650647,0.07576513,0.65892947,0.9856145,0.3781505,0.0630961,0.7126814,0.63750875,0.39729097,0.2126932,0.43277335,0.94356024,0.69625396,0.8036537,0.9292571,0.9271699
0.97602624,0.37826973,0.07528979,0.6352702,0.98452353,0.36136866,0.062765926,0.71816874,0.6564619,0.39023024,0.20915058,0.45460322,0.93803567,0.68514436,0.79965556,0.92509127,0.927676
0.96836454,0.3756641,0.08563607,0.6442717,0.97767276,0.3722628,0.0725356,0.704308,0.66576636,0.3902649,0.22044621,0.4516333,0.9370219,0.6856777,0.7947995,0.91639864,0.9172056
0.9572309,0.3914873,0.09657746,0.65623736,0.96775,0.37994307,0.0855098,0.6694019,0.6587859,0.39912495,0.23540954,0.45962813,0.9380683,0.6923298,0.7889747,0.90848684,0.90385854
0.9715143,0.34705442,0.09058992,0.7139597,0.9827617,0.41962445,0.06691128,0.7045171,0.7359444,0.34700468,0.17792432,0.2303269,0.9359365,0.71911937,0.7892641,0.9107256,0.91726154
0.96189564,0.37436888,0.0964353,0.70628697,0.9761262,0.41631147,0.07745303,0.68452317,0.69111437,0.37132272,0.20677249,0.2923201,0.9398381,0.71961623,0.7926362,0.91429925,0.9097232
0.96415704,0.34690067,0.09711172,0.7022963,0.9776209,0.42559955,0.07240239,0.7236206,0.69965196,0.36081913,0.20395046,0.26065496,0.9362828,0.71406627,0.8008372,0.91677976,0.9163684
0.97954834,0.2752224,0.08355276,0.7668334,0.99023926,0.47453302,0.05559878,0.7729672,0.79270625,0.29345295,0.14624326,0.13771115,0.9364623,0.7355047,0.79566956,0.916806,0.9283975
0.9711419,0.24596544,0.092665166,0.80080885,0.9856645,0.53662914,0.06674743,0.78719497,0.7915182,0.3025105,0.17119992,0.16545787,0.9383495,0.74351144,0.80595946,0.9143418,0.91751814
0.9761463,0.23441143,0.08798248,0.81632173,0.9890745,0.54574656,0.06210779,0.79275686,0.8117821,0.29089844,0.15280043,0.12940569,0.93994355,0.75037616,0.8040566,0.91140735,0.9192576
0.9690551,0.24904172,0.09621693,0.8056985,0.98456687,0.53021824,0.071296185,0.78241754,0.8067619,0.3031532,0.16271612,0.13193586,0.93934625,0.74883336,0.80200166,0.9043332,0.9078206
0.97145903,0.24630886,0.093004376,0.80755216,0.98584104,0.5342176,0.067366,0.78728336,0.8093015,0.30261475,0.15825628,0.11605238,0.93869525,0.7506819,0.8042954,0.90705705,0.91234094
0.9533716,0.24385713,0.11646996,0.7949186,0.97203356,0.5308564,0.083785124,0.7856895,0.81130815,0.30458438,0.17861998,0.10513658,0.9354295,0.74089086,0.79782164,0.89316744,0.89630765
0.9420529,0.25292772,0.12457974,0.78576994,0.96343374,0.5217627,0.09268217,0.79910105,0.7961651,0.31430638,0.19202077,0.102353044,0.9355234,0.73594093,0.80581856,0.89302874,0.8905531
0.9488693,0.23091672,0.12430178,0.7803441,0.9658453,0.5210934,0.08582961,0.8105891,0.8201675,0.29725853,0.1779001,0.081161775,0.9299677,0.72997683,0.8009662,0.88661,0.8962195
0.94285065,0.24172272,0.123742774,0.77123356,0.9592382,0.50591826,0.095164865,0.81230265,0.8059105,0.3115117,0.18875085,0.102733575,0.9300885,0.7236621,0.80689114,0.8821544,0.8883803
0.96043146,0.25102174,0.10700918,0.76170146,0.9781773,0.49500582,0.0736513,0.82983905,0.7826687,0.3153575,0.17829521,0.09815025,0.9383409,0.72736186,0.81379026,0.9068421,0.90674824
0.9494143,0.26091266,0.11553004,0.7546341,0.96907455,0.490976,0.0837639,0.8257687,0.7674253,0.32625312,0.19472541,0.10372526,0.9370928,0.72299093,0.8169205,0.90363955,0.9000316
0.94725746,0.27464077,0.11221036,0.7275542,0.96418786,0.45993796,0.09041703,0.82251817,0.7388035,0.33795676,0.20913015,0.143035,0.9357793,0.7065179,0.8197087,0.90305007,0.90178317
0.95951116,0.26491225,0.103038974,0.73932356,0.97582316,0.4597065,0.080937,0.82391304,0.76615345,0.3249002,0.18641157,0.14160916,0.93978286,0.71097785,0.811326,0.9013686,0.90264446
0.9538914,0.27800387,0.10444609,0.7174285,0.9673004,0.44855785,0.08755927,0.80334014,0.7344629,0.34781224,0.21083465,0.1922172,0.93699116,0.70055825,0.8112198,0.90024704,0.902535
0.9560708,0.30276564,0.10149179,0.6953557,0.9686733,0.42538762,0.084828205,0.784876,0.70848256,0.36766008,0.21657474,0.2278017,0.9389548,0.69579715,0.8084909,0.90208304,0.9027748
0.9562225,0.32010886,0.09833824,0.67390937,0.96851826,0.4027388,0.083954684,0.7896638,0.69252306,0.373724,0.22008027,0.24588314,0.9383602,0.6900726,0.8114778,0.90762335,0.90628546
0.96294063,0.2865375,0.09820142,0.7030959,0.97685355,0.42798218,0.07515406,0.81194246,0.73063993,0.3371171,0.19478738,0.17170087,0.93875694,0.69855946,0.8095529,0.9090622,0.91253626
0.9618875,0.28953278,0.09508779,0.71309835,0.97592485,0.44720906,0.07533874,0.8059787,0.71308297,0.3560624,0.21045673,0.2109242,0.93983024,0.7049342,0.81493515,0.9155361,0.9139107
0.96949804,0.28305206,0.09000247,0.6980487,0.9820248,0.43138433,0.06439893,0.8217311,0.72702366,0.34018993,0.19183682,0.1731875,0.93889594,0.70101136,0.81258947,0.92015606,0.92288345
0.96928734,0.2907161,0.08792385,0.7004375,0.98126835,0.43907955,0.06539288,0.80661273,0.71123,0.3579294,0.20295104,0.218587,0.9390265,0.7033621,0.81409305,0.9211771,0.92210025
0.97510976,0.30425522,0.07942884,0.67711216,0.9849214,0.40518612,0.0596616,0.80121887,0.7075143,0.3507053,0.19188116,0.2265143,0.93880093,0.69461477,0.8077612,0.9256015,0.9313023
0.967947,0.30534828,0.09023578,0.6863448,0.9799728,0.42499813,0.06659183,0.7974308,0.6937637,0.36341885,0.2071576,0.22449218,0.9386885,0.6982836,0.81369865,0.9207438,0.92191887
0.96665233,0.33224723,0.09056957,0.6644909,0.97938424,0.3936761,0.06882694,0.79066247,0.6817847,0.37497863,0.20814483,0.25407454,0.9402705,0.69412696,0.8105786,0.91911083,0.91756773
