0.20141779,0.11506603,0.77779126,0.4372422,0.79074174,0.85429066,0.15727827,0.7149561,0.59250325,0.2981879,0.64968604,0.582985,0.4088649
0.20263605,0.11120168,0.7767095,0.4121475,0.75375223,0.8403589,0.16007179,0.72341096,0.5573619,0.25022447,0.66611665,0.6078842,0.41997898
0.22959922,0.111563906,0.7832838,0.42743406,0.78331304,0.851955,0.15819526,0.7046476,0.5841889,0.26524296,0.65942484,0.59836775,0.3885399
0.26332182,0.09992944,0.77920586,0.39190054,0.7874482,0.85210896,0.15840097,0.717744,0.5912102,0.27742213,0.6875921,0.644262,0.4058211
0.24351996,0.0868124,0.75775325,0.34539258,0.80481756,0.8706754,0.15316589,0.7554977,0.6277712,0.40990758,0.7050651,0.6820255,0.49493828
0.266312,0.09140893,0.7722816,0.36203283,0.79328316,0.856216,0.1586491,0.73692596,0.62779784,0.34600547,0.6910094,0.6829897,0.45464286
0.2534168,0.09579093,0.78122526,0.38662085,0.78702796,0.8576292,0.15855412,0.72625446,0.6271842,0.33658513,0.6930375,0.6655318,0.45224267
0.2535322,0.09340319,0.767417,0.37275332,0.7904153,0.85927105,0.15818655,0.73255736,0.60433674,0.33209863,0.6969184,0.6651907,0.45364866
0.22540163,0.09411475,0.7723748,0.37736642,0.789391,0.863104,0.15580958,0.74546045,0.62395203,0.38171393,0.7025429,0.6581077,0.48966792
0.20906805,0.09091197,0.7704756,0.36579397,0.8013197,0.8761432,0.15084149,0.74592674,0.6510154,0.44815183,0.6902084,0.66252667,0.51272583
0.19256634,0.09814907,0.76972795,0.39871365,0.78347814,0.8694734,0.15285063,0.73664224,0.62503403,0.37268457,0.6697478,0.6366888,0.47780725
0.18957742,0.097880974,0.7566629,0.3892666,0.7879223,0.86971563,0.15347534,0.7456923,0.6137773,0.3764159,0.6627747,0.6329522,0.47654304
0.20090553,0.10195202,0.77539694,0.4023609,0.7856713,0.8685323,0.15383807,0.7278455,0.6218653,0.371741,0.67212987,0.6222798,0.46613142
0.21578342,0.09907997,0.7785973,0.3849059,0.7876666,0.87104404,0.15363726,0.7196187,0.63525105,0.40641567,0.67470896,0.6328854,0.47642878
0.20778061,0.10162433,0.77066666,0.3968435,0.778594,0.8636554,0.15525599,0.7245356,0.6062812,0.34018308,0.66152954,0.6241872,0.44828632
0.23771837,0.10306795,0.77537626,0.41945863,0.77909833,0.8640661,0.15753765,0.70355654,0.59611666,0.289472,0.66769964,0.61869943,0.40706298
0.22180237,0.10099357,0.7755083,0.3965585,0.75896037,0.8548602,0.15811682,0.728912,0.58265406,0.2836749,0.68809646,0.63794005,0.44143254
0.21558338,0.10049863,0.7739822,0.3951991,0.7504929,0.8516151,0.15825953,0.7234973,0.5820984,0.27340707,0.6716023,0.64069206,0.43639064
0.21403219,0.102373414,0.7761913,0.3918457,0.74325144,0.8497647,0.15912227,0.7213908,0.58003056,0.27854532,0.6713495,0.6377793,0.44309697
0.21938404,0.09850677,0.7771439,0.38110712,0.76835704,0.86443776,0.15529129,0.7306168,0.615105,0.34889436,0.6792025,0.6433267,0.46235457
0.22654434,0.08343989,0.75540096,0.3355762,0.77733064,0.86964256,0.1535883,0.7606982,0.624418,0.38984367,0.69473165,0.6959021,0.5051213
0.24191467,0.09148111,0.7675906,0.36632863,0.7779178,0.8613641,0.15652254,0.7377698,0.6107599,0.33211923,0.68749785,0.6718958,0.4581258
0.22250046,0.09510962,0.7738668,0.37683657,0.7781868,0.86566794,0.1548636,0.7372168,0.6222328,0.3635071,0.6866303,0.65491843,0.4731345
0.2147678,0.094819374,0.7696154,0.37665972,0.7792712,0.8653754,0.15479173,0.74319595,0.6154711,0.35735285,0.6823142,0.65278375,0.472718
0.2223892,0.09680624,0.77437735,0.37489623,0.7694545,0.86459327,0.1562825,0.7380185,0.6169502,0.36428282,0.69178474,0.652499,0.47999644
0.2255087,0.10039224,0.7805476,0.38771784,0.78371924,0.865569,0.15519577,0.7327425,0.62302935,0.36085376,0.6857603,0.6376494,0.459184
0.19965911,0.09617905,0.7645437,0.37965226,0.79181546,0.8719927,0.15217768,0.7494258,0.6277764,0.39681298,0.6744468,0.6407687,0.4817619
0.20450708,0.09119716,0.763122,0.36452657,0.78584915,0.8734532,0.15193142,0.75034887,0.6359428,0.4103488,0.67555845,0.6608766,0.49598065
0.1986704,0.091978066,0.76672304,0.3676873,0.7780829,0.870511,0.15252167,0.7467246,0.6364922,0.40190363,0.67222327,0.66020596,0.4976348
0.1941736,0.08337718,0.7531712,0.3441315,0.7946392,0.8747954,0.1507927,0.7595868,0.6562655,0.45904452,0.66389644,0.682875,0.5266495
0.21463779,0.09026697,0.7645067,0.3667788,0.7941583,0.8733141,0.15278217,0.7422936,0.63952553,0.41339517,0.6771617,0.66439295,0.4930044
0.23151411,0.09881303,0.7787577,0.38484833,0.79712236,0.8722549,0.15469599,0.7266309,0.6394145,0.41363838,0.69280285,0.63883895,0.4780154
0.22211859,0.085638046,0.76090646,0.34615383,0.79332834,0.8745104,0.15223128,0.7502081,0.65123755,0.44475642,0.69167525,0.68782264,0.52011746
0.20145276,0.0840003,0.7554132,0.35118937,0.79696876,0.8759022,0.15190761,0.7568803,0.6509555,0.4451115,0.6754877,0.6835756,0.52366775
0.20475015,0.0899422,0.7684569,0.37005696,0.79623055,0.87461835,0.15181488,0.7394737,0.6564007,0.44357574,0.6772923,0.666059,0.51200944
0.21302283,0.09891514,0.7644973,0.3902102,0.78829086,0.8642436,0.15640403,0.73332214,0.605067,0.36028197,0.6796876,0.6345651,0.468702
0.19863677,0.104439735,0.7754044,0.409592,0.7951581,0.8717775,0.15407382,0.72723794,0.6323864,0.4033608,0.67298585,0.6120821,0.47432917
0.21176492,0.093507856,0.77017754,0.37175032,0.8000556,0.87438625,0.15240188,0.7387807,0.6479479,0.4422529,0.68197227,0.6521919,0.5017702
0.20691955,0.101338305,0.77370465,0.39674476,0.80058575,0.869618,0.15301841,0.7263883,0.63579315,0.4036093,0.6672311,0.62526584,0.47016644
0.20709802,0.10545983,0.7671399,0.408492,0.7884123,0.8608668,0.15693298,0.7330767,0.5965904,0.32910994,0.6680945,0.61348677,0.44241136
0.21793461,0.107980326,0.7831651,0.41456047,0.78056884,0.86223143,0.15677007,0.7191164,0.6087447,0.33484304,0.68091,0.6110468,0.44382516
0.25309938,0.10251043,0.7799919,0.39706576,0.7785252,0.8558741,0.1591887,0.71334505,0.5989988,0.300033,0.6875463,0.6362753,0.42360237
0.21931066,0.10299916,0.7786484,0.40199834,0.78371924,0.85842264,0.15715355,0.7261967,0.6027279,0.32090163,0.6740281,0.6230099,0.4381393
0.21328738,0.099414974,0.77122813,0.3914102,0.79111886,0.866909,0.1540661,0.7339406,0.6200078,0.36843863,0.67410797,0.631937,0.46040356
0.2130609,0.098654926,0.77080303,0.3951622,0.7700127,0.8592882,0.15624538,0.73327565,0.6015321,0.31576464,0.67584175,0.6427968,0.45313933
0.24183963,0.09447442,0.7762756,0.38064674,0.78605324,0.8626888,0.15591912,0.7319112,0.6185668,0.33916938,0.69208485,0.6602399,0.45444405
0.2320569,0.08314246,0.7559277,0.33530286,0.8014105,0.87449837,0.15135103,0.7581117,0.6468073,0.4461642,0.6990412,0.6944376,0.5183912
0.21568476,0.09003537,0.7623278,0.36389977,0.79658705,0.87035215,0.15330103,0.7471089,0.630706,0.40619022,0.6825177,0.6631128,0.49281517
0.21389227,0.09311237,0.7721677,0.3772956,0.7928639,0.87000066,0.1532226,0.7429412,0.6361608,0.39871255,0.68776786,0.6564232,0.48925695
0.20245399,0.08971489,0.76544374,0.3619658,0.7990779,0.86989516,0.15206662,0.75977,0.64320344,0.43146873,0.6883269,0.6669636,0.5148
0.2138715,0.08985033,0.76433945,0.36712316,0.80175626,0.8741853,0.15118736,0.74630857,0.64599925,0.43029135,0.68767726,0.667805,0.50449085
0.20466833,0.08907687,0.76242626,0.3638212,0.8075716,0.8777896,0.15083666,0.75041246,0.6542849,0.45754984,0.6801667,0.66485316,0.51332575
0.19331248,0.097749,0.7679719,0.38899207,0.79580903,0.8734783,0.15245683,0.73768634,0.6417915,0.424012,0.6666089,0.6362115,0.49289745
0.19927649,0.08568851,0.7598628,0.35213524,0.8047406,0.8817158,0.15039521,0.75234354,0.66629076,0.49329004,0.6795773,0.6761324,0.53791153
0.20095101,0.08942493,0.76608974,0.36384937,0.80790913,0.87869745,0.15072742,0.7466113,0.6637144,0.47944334,0.6777518,0.6647369,0.5248409
0.20247655,0.09132184,0.7665989,0.37052613,0.8217862,0.8809477,0.14970611,0.7399303,0.6717837,0.50133514,0.6740425,0.6541983,0.5195289
0.20310064,0.09242197,0.7694692,0.3711481,0.8074238,0.8787667,0.15187615,0.73984617,0.6619549,0.48637417,0.684683,0.6544256,0.5267237
0.21087141,0.09787951,0.7615085,0.38123298,0.7817338,0.86241615,0.15719232,0.73597425,0.60229355,0.36715162,0.6826597,0.64167446,0.48306048
0.23061402,0.10634048,0.783213,0.4077413,0.77457607,0.85447234,0.16000369,0.7127608,0.5943892,0.31347373,0.6899252,0.621586,0.44324592
0.2126769,0.099255405,0.76869655,0.38924032,0.7978219,0.86936563,0.15437637,0.7356073,0.6232581,0.3945926,0.68298256,0.6325628,0.47654867
0.20295775,0.09500124,0.7614535,0.3797608,0.7957537,0.8700997,0.15362301,0.7411011,0.63107055,0.40796724,0.67222,0.64538515,0.48980546
0.20568888,0.102935605,0.76947355,0.4065331,0.77757007,0.85934925,0.1569238,0.72672534,0.60180545,0.3239755,0.66668063,0.6251494,0.4486785
0.20994005,0.10403512,0.7707705,0.40205374,0.77588713,0.85852236,0.15753293,0.7242607,0.5971105,0.32587713,0.6702469,0.6214001,0.44845897
0.233812,0.10323708,0.7721975,0.38987556,0.77186507,0.85395485,0.15978763,0.72541505,0.57807666,0.30081737,0.6906639,0.63060427,0.44112706
0.22552994,0.10608289,0.78386223,0.39008433,0.78047657,0.8562133,0.15757269,0.7294409,0.6031593,0.33864096,0.6899586,0.6224533,0.45175812
0.25114956,0.102147974,0.7741774,0.39124492,0.78547794,0.85546035,0.15803641,0.7259595,0.5852976,0.28943455,0.6904033,0.6354792,0.4183766
0.22554511,0.10557441,0.7809,0.40987626,0.7727007,0.8550976,0.15792379,0.7262584,0.58880144,0.28364515,0.6814001,0.62292296,0.4241452
0.21942888,0.097571984,0.76823384,0.38890198,0.7818119,0.8611182,0.15482526,0.74206746,0.6026305,0.3207226,0.68210024,0.6460627,0.4493933
0.22663985,0.094420336,0.77053314,0.3786624,0.7898833,0.86226153,0.15447459,0.7424788,0.6149535,0.33965477,0.68300825,0.6565429,0.45552164
0.1963929,0.09541558,0.77191734,0.37203965,0.7758536,0.8614033,0.15476926,0.74870425,0.6220126,0.370777,0.66933453,0.6505008,0.4854427
0.22819696,0.072281964,0.7394968,0.29894444,0.82211345,0.88885844,0.14942193,0.7777758,0.68472606,0.5594695,0.6978544,0.72720224,0.5769883
0.19826117,0.08750121,0.76482373,0.3597381,0.80645984,0.8780049,0.150145,0.7492715,0.6753456,0.5042217,0.67981917,0.6706054,0.5405491
0.22829121,0.09106396,0.7715727,0.36438242,0.7872507,0.8689696,0.15520203,0.73945343,0.64140755,0.41772026,0.6987,0.673187,0.50808406
0.21791671,0.09447383,0.77395594,0.3846013,0.79034334,0.87237847,0.15487213,0.7270406,0.6418928,0.419399,0.6892536,0.65027446,0.4972018
0.20311892,0.092355266,0.76651675,0.37255442,0.7922356,0.876416,0.15281364,0.7412867,0.64810807,0.4553068,0.68933815,0.6559701,0.5227691
0.16962425,0.09824171,0.74369526,0.38767144,0.77512664,0.86752367,0.15606369,0.7548838,0.6140434,0.3906851,0.6441029,0.630688,0.4953299
0.189392,0.09163371,0.75336885,0.36752272,0.8076041,0.8825168,0.15133373,0.7508053,0.65509695,0.5038292,0.68104166,0.64798725,0.53783303
0.19792582,0.09491846,0.76693606,0.37556547,0.80545026,0.88303477,0.1515909,0.73129344,0.66484976,0.51730096,0.68345326,0.6387171,0.5351768
0.21073101,0.098833025,0.76736873,0.393481,0.78317124,0.8672027,0.15628032,0.7248823,0.6158335,0.3720286,0.6710205,0.63327795,0.47001618
0.22272111,0.10773102,0.7779597,0.41781804,0.7592403,0.85090804,0.16021399,0.6987476,0.57805115,0.2684497,0.6556316,0.61337984,0.4113124
0.22165549,0.11253013,0.7856662,0.4315331,0.75121456,0.84884614,0.1608288,0.69540536,0.574286,0.24573562,0.6552698,0.6015795,0.39631045
0.22727826,0.107783124,0.7873968,0.41659573,0.7543485,0.8497335,0.16099752,0.71267366,0.57600915,0.25470054,0.67451656,0.6170342,0.4111963
0.21285301,0.11335768,0.776317,0.43705136,0.7418897,0.8394128,0.16156857,0.7055216,0.5494742,0.19611491,0.6427896,0.60534436,0.3742278
0.21456988,0.10942114,0.77988225,0.42230588,0.7469839,0.84757686,0.15888624,0.71151656,0.5750109,0.2373467,0.65034926,0.6152772,0.39740145
0.22691686,0.10200121,0.78085405,0.3991883,0.7511574,0.8551408,0.15717319,0.71973264,0.5899343,0.2703457,0.670283,0.6381496,0.42090744
0.2502956,0.094409764,0.7778794,0.36924914,0.7704867,0.86029106,0.15540251,0.72822165,0.609329,0.31278342,0.68274546,0.66312015,0.4349268
0.2506225,0.09349412,0.77974623,0.36364222,0.7722756,0.86040485,0.15547545,0.7339754,0.6203392,0.33219433,0.68651915,0.6705674,0.44852343
0.23985922,0.08740636,0.7694391,0.34289274,0.791076,0.8723694,0.15206572,0.7585366,0.63980144,0.41131487,0.70311785,0.68442357,0.49468863
0.26077598,0.08247589,0.7600044,0.32037959,0.7773959,0.8677533,0.158,0.7677758,0.6460334,0.42323303,0.71021116,0.7180231,0.5211636
0.24570584,0.08575269,0.76995033,0.33683512,0.7945758,0.8743334,0.15497828,0.758593,0.6714079,0.47426045,0.705078,0.69987786,0.5292987
0.22513025,0.08542639,0.76218194,0.34172973,0.7905838,0.8726606,0.15304549,0.7564965,0.64124674,0.4357409,0.70015526,0.68961596,0.5230779
0.19997391,0.09388618,0.7719669,0.3722137,0.77941054,0.87539524,0.15233108,0.74163836,0.64052296,0.43943572,0.6909481,0.6522085,0.51983744
0.19826867,0.0942121,0.7705854,0.37706253,0.78474236,0.8781328,0.15154216,0.7393253,0.6453871,0.44649872,0.6842873,0.646936,0.51414627
0.1839912,0.09818449,0.7691865,0.39037946,0.7861133,0.8766802,0.1519948,0.7434106,0.64562845,0.44942817,0.6729943,0.62891763,0.5111378
0.17813672,0.09547387,0.76047254,0.3829555,0.7922342,0.88146776,0.1505505,0.74478203,0.65346044,0.465459,0.6566462,0.6360402,0.51245576
0.1762624,0.09828916,0.76403624,0.3918117,0.79611003,0.8800684,0.15084164,0.7412693,0.65455633,0.4614994,0.65277547,0.6262432,0.5047658
0.20256542,0.095394365,0.7680044,0.37447324,0.7966,0.8753769,0.15200023,0.73919475,0.6406212,0.44349816,0.67959183,0.6418938,0.5037629
0.21735506,0.08673722,0.7625547,0.34765512,0.8065115,0.8766656,0.15099995,0.74672323,0.64884573,0.46156743,0.6898883,0.67202634,0.5161988
0.224254,0.08948076,0.7720164,0.36387202,0.8097499,0.87654835,0.15099648,0.73041403,0.6611312,0.4592237,0.6809834,0.66454107,0.5006892
0.22900893,0.096219026,0.7640386,0.3814796,0.7872788,0.861723,0.15631029,0.7322337,0.6017319,0.34765196,0.6863791,0.6486655,0.46512192
0.22544116,0.09186648,0.7642554,0.3719304,0.78488004,0.86405885,0.1553739,0.74207187,0.6110544,0.3592098,0.69741285,0.6651123,0.48295647
0.21435434,0.089609385,0.7544879,0.36906156,0.77648175,0.8570449,0.15572007,0.7473667,0.59611356,0.31807905,0.6783512,0.67374146,0.47087184
0.22848283,0.09725227,0.7792031,0.38742813,0.80151135,0.87195325,0.15377337,0.7280623,0.64162755,0.41150633,0.69409573,0.6432486,0.48017263
0.21148998,0.10136106,0.7765316,0.40463594,0.8048094,0.871983,0.1530025,0.7257187,0.6368365,0.39798743,0.6737012,0.62244886,0.46331775
0.21368715,0.101182684,0.76640123,0.40079442,0.7992003,0.86579484,0.15483679,0.7320443,0.60988903,0.35141724,0.67132294,0.6238063,0.44699544
0.23775902,0.1008391,0.78452235,0.39290014,0.7989216,0.868667,0.15544742,0.72511816,0.6306428,0.3828842,0.70045304,0.63208413,0.46087268
0.21165691,0.091517,0.761437,0.37125358,0.8091069,0.86951447,0.15168293,0.7504421,0.62770367,0.38846385,0.67976606,0.655536,0.47453922
0.20898922,0.07657894,0.7434047,0.32477587,0.83136296,0.8818785,0.1482475,0.7752377,0.6682607,0.49644643,0.6836548,0.70502317,0.5390166
0.19783305,0.07089058,0.73283625,0.28181368,0.86366117,0.902,0.14680128,0.80448556,0.7293815,0.72404784,0.71765256,0.7238836,0.6638257
0.24667756,0.07498845,0.7132207,0.23651263,0.87976086,0.90151405,0.15943898,0.82363313,0.76336277,0.8480682,0.73320997,0.738701,0.7336246
0.30967268,0.11590131,0.74156916,0.29217142,0.85478574,0.880938,0.18666257,0.7819815,0.8016042,0.85763574,0.6623099,0.68077296,0.6650883
0.20642044,0.09325257,0.75994027,0.35201406,0.8381657,0.88461316,0.15690967,0.73087835,0.69158244,0.6802527,0.72405195,0.64563143,0.63117343
0.18602589,0.10664675,0.7851954,0.43745482,0.77593106,0.8571697,0.15678844,0.6855586,0.59441876,0.35734728,0.69744325,0.59749585,0.49055555
0.1684444,0.12015474,0.7998324,0.48693752,0.76421,0.86036456,0.154613,0.66790724,0.6000853,0.30681378,0.66418576,0.55249804,0.4370826
0.1460511,0.12544607,0.7783644,0.497361,0.77242297,0.85830677,0.1557732,0.70005876,0.59160906,0.28458115,0.6184433,0.5309209,0.40807426
0.13474657,0.10628887,0.7354085,0.43081936,0.8127397,0.8801215,0.1511438,0.75263184,0.6222084,0.44530466,0.6373479,0.5753269,0.4979536
0.15066256,0.12572728,0.7686426,0.49371925,0.7756371,0.85621685,0.15741724,0.70064664,0.590451,0.26207867,0.5774968,0.5333501,0.3750326
0.17000237,0.12391745,0.7765787,0.4847469,0.7729311,0.8512483,0.15813203,0.6851198,0.5843429,0.24344109,0.58091384,0.5405537,0.35843882
0.19006185,0.11069186,0.77122116,0.44249216,0.80025893,0.8624261,0.15298651,0.68515366,0.61126673,0.32654285,0.60774624,0.57433933,0.3969536
0.2961973,0.09534968,0.7811507,0.38371062,0.7644954,0.8386884,0.15781607,0.67784244,0.5422744,0.18411529,0.6779359,0.6608987,0.34950516
0.31995693,0.0957336,0.77774036,0.37134954,0.7487323,0.8331582,0.16576315,0.71301025,0.5603941,0.19648466,0.69995546,0.6862132,0.37196678
0.28258678,0.105387084,0.79529274,0.42720753,0.7102086,0.8143816,0.16961923,0.6904328,0.53455234,0.12913163,0.68111914,0.6620701,0.33951053
0.21548751,0.1081594,0.792773,0.46124494,0.7130856,0.8194793,0.1617356,0.68337804,0.5033732,0.11274937,0.6615427,0.62615085,0.34073493
0.24059422,0.09997972,0.7973621,0.4202642,0.7446833,0.8397083,0.16040276,0.71467286,0.547667,0.18025522,0.6885454,0.641636,0.3802399
0.21670625,0.10551021,0.77708226,0.41721213,0.7468673,0.84693986,0.15797241,0.7180729,0.5514339,0.2060822,0.64314497,0.613829,0.37396783
0.24569577,0.10027576,0.7919731,0.39051995,0.7421799,0.8551422,0.15505917,0.7173012,0.57514846,0.24346709,0.6889325,0.64314884,0.40675747
0.22206487,0.097095035,0.77540714,0.37881246,0.74400103,0.85798335,0.15246683,0.737573,0.568264,0.25396192,0.6847691,0.64915085,0.42254686
0.23250598,0.08962319,0.77283245,0.3439596,0.7547005,0.85308576,0.14943135,0.7557226,0.5845012,0.2704919,0.6954816,0.6878983,0.44020948
0.2516425,0.08805139,0.7808513,0.36427262,0.77720773,0.86559665,0.15247749,0.7545957,0.6037526,0.29800782,0.7070084,0.68091726,0.43994337
0.2357346,0.07961457,0.76239926,0.33229172,0.7910708,0.87614715,0.14700173,0.77000046,0.6329535,0.38274014,0.6998627,0.70302856,0.48441732
0.26969916,0.085813366,0.78143305,0.34990734,0.7798979,0.8681907,0.1539347,0.7470621,0.6488157,0.36376408,0.69827116,0.70092857,0.46255
0.23808141,0.07918445,0.76923347,0.31497502,0.78739554,0.8849014,0.1493136,0.76561594,0.6812734,0.5128215,0.70738095,0.71236706,0.54965127
0.24114858,0.0834553,0.76865125,0.33699334,0.7727512,0.8743851,0.1535763,0.75038743,0.64956135,0.43083265,0.70292777,0.69839674,0.51669824
0.19329202,0.072950564,0.7450026,0.30288017,0.7922787,0.89623827,0.14650278,0.78499126,0.6875979,0.6007082,0.7157008,0.7182131,0.6246451
0.19459102,0.08416,0.7724188,0.33800963,0.78835285,0.89565593,0.14802185,0.75514174,0.7064421,0.62504125,0.716016,0.6819981,0.61565155
0.17748186,0.09578653,0.7600303,0.38709486,0.7680808,0.8687509,0.15318957,0.7501674,0.6167071,0.3974836,0.67598665,0.63756204,0.5108941
0.19648321,0.09829271,0.7753546,0.39090914,0.7900036,0.8738242,0.15171795,0.7369965,0.6289834,0.40895638,0.6810123,0.6281084,0.4876619
0.19536918,0.09466987,0.7475673,0.3755375,0.776993,0.86438984,0.15541948,0.7564386,0.58418846,0.33902833,0.66641206,0.63987845,0.46737832
0.1981297,0.11172447,0.7713446,0.42515022,0.75336033,0.8495345,0.15944585,0.7152838,0.56204116,0.24902469,0.63785803,0.5945308,0.4007084
0.21401769,0.11125502,0.78750217,0.42520547,0.7488898,0.85147953,0.15721966,0.70391613,0.5763665,0.24694695,0.6555339,0.6046407,0.39848348
0.21070366,0.10912599,0.7809738,0.41551903,0.7565056,0.85235566,0.15665768,0.71657366,0.5769286,0.25577077,0.6521054,0.6091886,0.4022263
0.21839291,0.108160496,0.77338237,0.4168314,0.7554238,0.8512262,0.15556575,0.7108373,0.5665923,0.22595592,0.64397985,0.615125,0.37898067
0.22472301,0.111124136,0.78387874,0.42450872,0.7573187,0.85171694,0.15500246,0.6969684,0.5822504,0.22635682,0.62978226,0.60723525,0.3634999
0.23355047,0.10591685,0.7821966,0.41693103,0.7704996,0.8568921,0.15352027,0.7059106,0.59349096,0.23948593,0.63809294,0.6206669,0.36625865
0.19159311,0.105827294,0.7627172,0.41826317,0.7647458,0.85818356,0.15575048,0.7352796,0.5971006,0.27976575,0.62497175,0.61389095,0.40773398
0.20727819,0.09980094,0.7658703,0.40047082,0.77181935,0.8593853,0.15195777,0.7343775,0.6024624,0.29006624,0.65371704,0.6405632,0.4230083
0.21580866,0.09508716,0.76082015,0.38475785,0.7684047,0.8567616,0.15380816,0.73715466,0.5878126,0.28326684,0.6693981,0.6582963,0.43694818
